"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"24" 23 0.436362392034726 0.0347022140879841 0.0010077851027621 23 0.436352615255713 0.0222732652491426 0.0010077851027621 23 0.436352611915898 0 0.0010077851027621 0.1 0 "simulation1" 0.377122601835453 0.328971529499182
"25" 24 0.451977567548864 0.054852832929124 0.000746585714894038 24 0.45196788536427 0.02977460182744 0.000746585714894038 24 0.451967881211881 0 0.000746585714894038 0.1 0 "simulation1" 0.410276098765904 0.355400648466341
"26" 25 0.467352001640738 0.113860019636935 0.0439369336234074 25 0.467338886459922 0.0791278988062343 0.0439369336234074 25 0.467338829278478 0.0439094218927172 0.0439369336234074 0.1 0 "simulation1" 0.328034693890973 0.179659447015607
"27" 26 0.48248581176687 0.0136561514711047 0.038774207831722 26 0.482469387154546 0.00871803067267785 0.038774207831722 26 0.482469278812735 0 0.038774207831722 0.1 0 "simulation1" 0.260524702991262 0.157713161556878
"28" 27 0.497377388914557 0.0191736992864616 0.034218118311666 27 0.497363071908335 0.00639123309548721 0.034218118311666 27 0.497362992665506 0 0.034218118311666 0.1 0 "simulation1" 0.244149308291763 0.16148916974432
"29" 28 0.512038654589786 0.0294058794671836 0.0301973834223185 28 0.512023764772756 0.00980195982239455 0.0301973834223185 28 0.512023674974099 0 0.0301973834223185 0.1 0 "simulation1" 0.298665273070569 0.143055759236411
"30" 29 0.526469540064812 0.00298791739027027 0.0266490973363555 29 0.526455057573533 0.000995972463423422 0.0266490973363555 29 0.526454971759875 0 0.0266490973363555 0.1 0 "simulation1" 0.325359147026868 0.174094423129567
"31" 30 0.540674705164166 0.00738136048808435 0.0235177458560091 30 0.540660554997471 0.00246045349602812 0.0235177458560091 30 0.540660472086792 0 0.0235177458560091 0.1 0 "simulation1" 0.371925644232016 0.172969232147166
"32" 31 0.554657710218481 0.00246045349602812 0.0207543378736997 31 0.554643790330531 0.00246045349602812 0.0207543378736997 31 0.554643708827142 0 0.0207543378736997 0.1 0 "simulation1" 0.388320076208348 0.202179823158966
"33" 32 0.568421941871908 0.0362316755328688 0.0183156388887342 32 0.568408239835645 0.0120772251776229 0.0183156388887342 32 0.568408159585734 0 0.0183156388887342 0.1 0 "simulation1" 0.433816710846979 0.170518808482569
"34" 33 0.581970814208442 0.0239217979230464 0.0161634945881659 33 0.581957326569309 0.0131398938618456 0.0161634945881659 33 0.581957247554579 0 0.0161634945881659 0.1 0 "simulation1" 0.458940133820489 0.130073524493691
"35" 34 0.595307696776052 0.0507196696351685 0.0142642339089993 34 0.595294420165349 0.0266233029714693 0.0142642339089993 34 0.595294342365559 0 0.0142642339089993 0.1 0 "simulation1" 0.42469275060708 0.0538925876031651
"36" 35 0.608435906413632 0.0544400550637049 0.012588142242434 35 0.608422837504929 0.021704028368609 0.012588142242434 35 0.608422760928263 0 0.012588142242434 0.1 0 "simulation1" 0.379283129208489 0.038118685959715
"37" 36 0.62135870808335 0.0539652614251224 0.0111089965382423 36 0.621345843624657 0.01816286695183 0.0111089965382423 36 0.62134576825484 0 0.0111089965382423 0.1 0 "simulation1" 0.404807706533554 0.0761508413044159
"38" 37 0.634079315661146 0.0544670023153675 0.00980365503582183 37 0.634066652461831 0.0267856908128596 0.00980365503582183 37 0.634066578272095 0 0.00980365503582183 0.1 0 "simulation1" 0.372192261219401 0.12986851238842
"39" 38 0.646600892735765 0.0579808444312603 0.00865169520312063 38 0.646588427649603 0.0297159399480889 0.00865169520312063 38 0.646588354620932 0 0.00865169520312063 0.1 0 "simulation1" 0.364380344699566 0.105417077965747
"40" 39 0.658926553401638 0.0431682393550656 0.00763509421885996 39 0.658914283328307 0.0286854040907221 0.00763509421885996 39 0.6589142114426 0 0.00763509421885996 0.1 0 "simulation1" 0.276748216688739 0.203203276365272
"41" 40 0.671059363000865 0.0242740383182084 0.00673794699908547 40 0.671047284914253 0.0160220280486975 0.00673794699908547 40 0.671047214153563 0 0.00673794699908547 0.1 0 "simulation1" 0.249016749587384 0.186335328864918
"42" 41 0.683002338962419 0.0401302603453264 0.00594621735647209 41 0.682990449861324 0.0161666379201224 0.00594621735647209 41 0.682990380208003 0 0.00594621735647209 0.1 0 "simulation1" 0.255608421775476 0.131012926393412
"43" 42 0.69475845149126 0.0304258117725487 0.00524751839918138 42 0.694746748411402 0.0164268689659962 0.00524751839918138 42 0.694746679848119 0 0.00524751839918138 0.1 0 "simulation1" 0.289039778502401 0.0609630247635514
"44" 43 0.706330624302957 0.0270512427052058 0.00463091873353325 43 0.706319104333061 0.00901708090173525 0.00463091873353325 43 0.706319036842756 0 0.00463091873353325 0.1 0 "simulation1" 0.229996778204629 0.107743506694644
"45" 44 0.717721735373638 0.0376890568147625 0.00408677143846407 44 0.717710395648699 0.018983116231964 0.00408677143846407 44 0.71771032921458 0 0.00408677143846407 0.1 0 "simulation1" 0.229795280300283 0.130311488930286
"46" 45 0.728934617650448 0.0475267261815417 0.00360656313601573 45 0.728923455350295 0.0214461471606716 0.00360656313601573 45 0.728923389955838 0 0.00360656313601573 0.1 0 "simulation1" 0.193411773184997 0.126872376152127
"47" 46 0.739972059755388 0.0408086805005441 0.00318278079650967 46 0.739961072104006 0.0136028935001814 0.00318278079650967 46 0.739961007732915 0 0.00318278079650967 0.1 0 "simulation1" 0.16974804446809 0.142693499071076
"48" 47 0.750836806678833 0.0430047097725905 0.00280879419452551 47 0.750825990943818 0.0143349032575302 0.00280879419452551 47 0.750825927579874 0 0.00280879419452551 0.1 0 "simulation1" 0.157857876583171 0.0942587067006973
"49" 48 0 0.0167926618516173 0.00247875217666636 48 0 0.00559755395053911 0.00247875217666636 48 0.761520851581138 0 0.00247875217666636 0.1 0 "simulation1" 0.127867590571201 0.112781294535216
"50" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.32 0 "simulation2" 0 0
"51" 1 0.0224429397075196 0 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.32 0 "simulation2" 0 0
"52" 2 0.0445343434779266 0 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.32 0 "simulation2" 0 0
"53" 3 0.0662807960955628 0.0606048920129441 0.00691604061977391 3 0.0662807960948882 0.0450887292862932 0.00691604061977391 3 0.066280796094791 0.0147069804026877 0.00691604061977391 0.32 0 "simulation2" 0 0
"54" 4 0.0876861442917396 0.149083488798882 0.0128999930583945 4 0.0876861430328744 0.127991259211531 0.0128999930583945 4 0.0876861419788687 0.116195130002415 0.0128999930583945 0.32 0 "simulation2" 0.00176906915600133 0.0030641176602973
"55" 5 0.108756944555227 0.167845811644724 0.023138976814242 5 0.108757064767362 0.160621011006977 0.023138976814242 5 0.108756810410154 0.146973905781862 0.023138976814242 0.32 0 "simulation2" 0.140866525401145 0.109803101975516
"56" 6 0.129591439167831 0.190847385544993 0.038064326963386 6 0.129509120232533 0.149323961424024 0.038064326963386 6 0.129499166336927 0.122923063828018 0.038064326963386 0.32 0 "simulation2" 0.374896008797049 0.237365483454608
"57" 7 0.150682879778013 0.146636884826881 0.0534107943901927 7 0.150026055174652 0.131272837355758 0.0534107943901927 7 0.149947444139097 0.121606637723556 0.0534107943901927 0.32 0 "simulation2" 0.637823433765378 0.335525674987957
"58" 8 0.17667430099533 0.175168272813289 0.0604806119517437 8 0.171185425507951 0.146117738570589 0.0604806119517437 8 0.170152455502847 0.106267834260145 0.0604806119517437 0.32 0 "simulation2" 0.891657202677652 0.461936263269366
"59" 9 0.202598942775397 0.145846966008936 0.0563166088724317 9 0.192084881682736 0.12894713567155 0.0563166088724317 9 0.189969478708327 0.0965333726133677 0.0563166088724317 0.32 0 "simulation2" 0.951829451185716 0.458306379128527
"60" 10 0.225435298412991 0.204057737844561 0.0463231622785894 10 0.21173144234496 0.14382007969264 0.0463231622785894 10 0.209444967712304 0.0956431259639678 0.0463231622785894 0.32 0 "simulation2" 1.0697490645364 0.496082406199741
"61" 11 0.246470716507926 0.18340674226964 0.0358465105127139 11 0.230918469106207 0.143467084768577 0.0358465105127139 11 0.228611102551719 0.100753401296477 0.0358465105127139 0.32 0 "simulation2" 1.09911278694757 0.475317492293088
"62" 12 0.265085940375136 0.140111347969627 0.0270215061041417 12 0.249750566161113 0.124664982808814 0.0270215061041417 12 0.247476826063536 0.101727508967528 0.0270215061041417 0.32 0 "simulation2" 1.10937780919682 0.495258416562137
"63" 13 0.283381025888913 0.166618659144483 0.0201547336868207 13 0.268285525778831 0.120535945243639 0.0201547336868207 13 0.266047300781062 0.0920187761729807 0.0201547336868207 0.32 0 "simulation2" 1.14082884651822 0.507932080374616
"64" 14 0.301389625223697 0.150021744614661 0.0149705338312928 14 0.286530587306907 0.115094321667435 0.0149705338312928 14 0.284327214398049 0.0916855338001713 0.0149705338312928 0.32 0 "simulation2" 1.11765674003739 0.482072496429522
"65" 15 0.31911653591963 0.158935716354586 0.011101814245912 15 0.304489947861777 0.117217115616494 0.011101814245912 15 0.302321116421883 0.0885081040737882 0.011101814245912 0.32 0 "simulation2" 1.18149831042604 0.565888227324179
"66" 16 0.336566119754793 0.139615286174647 0.00822768847160972 16 0.322168377780711 0.100590216402078 0.00822768847160972 16 0.320033480440289 0.0688321731182739 0.00822768847160972 0.32 0 "simulation2" 1.26030949292605 0.615218740787795
"67" 17 0.353742678917656 0.138987194061045 0.00609615668272501 17 0.339570205277485 0.082813254196705 0.00609615668272501 17 0.337468711461107 0.0525152374593574 0.00609615668272501 0.32 0 "simulation2" 1.37912694730475 0.683305286772471
"68" 18 0.370650488427889 0.158535991410084 0.0045164119283351 18 0.356699760481537 0.103907611971481 0.0045164119283351 18 0.354631149812152 0.0671459734581774 0.0045164119283351 0.32 0 "simulation2" 1.40863932899058 0.688021777259892
"69" 19 0.387293753195083 0.0992410295266377 0.00334591703295873 19 0.373561303735488 0.0804803733851734 0.00334591703295873 19 0.371525058513958 0.0586414072257951 0.00334591703295873 0.32 0 "simulation2" 1.4145122693978 0.690163657626931
"70" 20 0.403676612365532 0.168875850355566 0.00247873830268809 20 0.390159025298757 0.108346911213936 0.00247873830268809 20 0.388154639488962 0.0760626024037119 0.00247873830268809 0.32 0 "simulation2" 1.46784661929762 0.707219967939972
"71" 21 0.419803140330778 0.142392541189525 0.00183630080205394 21 0.40649705354851 0.102440320646818 0.00183630080205394 21 0.404524028971054 0.0780864177046446 0.00183630080205394 0.32 0 "simulation2" 1.45131286004696 0.731632504674513
"72" 22 0.435677347726277 0.175055136347836 0.00136036689869699 22 0.422579452031595 0.108645891927906 0.00136036689869699 22 0.420637297997933 0.0626886883956491 0.00136036689869699 0.32 0 "simulation2" 1.435673915376 0.737097657487482
"73" 23 0.451303182422844 0.114064300322539 0.0010077851027621 23 0.438410220399436 0.0862202478516808 0.0010077851027621 23 0.436498453876321 0.0615453466710553 0.0010077851027621 0.32 0 "simulation2" 1.17636461568786 0.799974949814558
"74" 24 0.466688226951614 0.140597591421224 0.000746585714894038 24 0.453993346228867 0.0948143319806267 0.000746585714894038 24 0.452111444481562 0.056522543241202 0.000746585714894038 0.32 0 "simulation2" 1.14368155732061 0.791268543883373
"75" 25 0.481855954872347 0.104753737902162 0.0439369336234074 25 0.469333637275171 0.0858252417727645 0.0439369336234074 25 0.467480157156668 0.0569986775212105 0.0439369336234074 0.32 0 "simulation2" 0.911159633360678 0.249012762677247
"76" 26 0.496759885140766 0.0302286689617609 0.038774207831722 26 0.484433246439332 0.0141076124253904 0.038774207831722 26 0.482608393825259 0 0.038774207831722 0.32 0 "simulation2" 0.679300156623583 0.259045327449174
"77" 27 0.511430004119776 0.0360874317674644 0.034218118311666 27 0.499295979106109 0.0135537591360458 0.034218118311666 27 0.497499931736757 0 0.034218118311666 0.32 0 "simulation2" 0.67017704018858 0.281906418448577
"78" 28 0.525870587984471 0.0478950875868156 0.0301973834223185 28 0.513926539242479 0.0205150608657465 0.0301973834223185 28 0.512158471517654 0 0.0301973834223185 0.32 0 "simulation2" 0.748375737457369 0.324976054835123
"79" 29 0.540085229577881 0.0722919448514427 0.0266490973363555 29 0.528328029107654 0.0372322106371034 0.0266490973363555 29 0.526587659224007 0 0.0266490973363555 0.32 0 "simulation2" 0.846261546931738 0.302750693994657
"80" 30 0.554077464243462 0.0616341822648394 0.0235177458560091 30 0.542504205187174 0.0254035045340486 0.0235177458560091 30 0.540791083500969 0 0.0235177458560091 0.32 0 "simulation2" 0.920406150000257 0.248929992625989
"81" 31 0.567850773626263 0.0538293675619557 0.0207543378736997 31 0.556458592897677 0.027163370057616 0.0207543378736997 31 0.554772276678218 0 0.0207543378736997 0.32 0 "simulation2" 0.992710229112517 0.231369999489883
"82" 32 0.581408583614311 0.0617576430673463 0.0183156388887342 32 0.570194647438605 0.0244900935563563 0.0183156388887342 32 0.568534715847628 0 0.0183156388887342 0.32 0 "simulation2" 1.01621513883871 0.198622599858313
"83" 33 0.594754263281806 0.0509627855915713 0.0161634945881659 33 0.583715783494675 0.0219037504703934 0.0161634945881659 33 0.582081823701014 0 0.0161634945881659 0.32 0 "simulation2" 0.961681995011709 0.15112704346609
"84" 34 0.607891132107201 0.0474150778896445 0.0142642339089993 34 0.597025363739102 0.0186391949165488 0.0142642339089993 34 0.595416969350668 0 0.0142642339089993 0.32 0 "simulation2" 0.905753203452071 0.189271484157259
"85" 35 0.62082245748147 0.0686662993562872 0.012588142242434 35 0.610126698235818 0.024465048307987 0.012588142242434 35 0.608543469244513 0 0.012588142242434 0.32 0 "simulation2" 0.808666896286592 0.21426759230562
"86" 36 0.633551455394906 0.0998684412276929 0.0111089965382423 36 0.62302304526157 0.0333460358846912 0.0111089965382423 36 0.621464587930992 0 0.0111089965382423 0.32 0 "simulation2" 0.739955930592665 0.169483782512128
"87" 37 0.646081291511623 0.121844603069486 0.00980365503582183 37 0.635717612112827 0.0427359887967728 0.00980365503582183 37 0.634183538859353 0 0.00980365503582183 0.32 0 "simulation2" 0.670338927866997 0.264820970714824
"88" 38 0.658415081991938 0.0884079446251163 0.00865169520312063 38 0.648213555903297 0.033617165685882 0.00865169520312063 38 0.646703485206953 0 0.00865169520312063 0.32 0 "simulation2" 0.605354904163699 0.157875944560203
"89" 39 0.670555894232291 0.116007807564366 0.00763509421885996 39 0.660513984343552 0.0400052112418441 0.00763509421885996 39 0.659027540660065 0 0.00763509421885996 0.32 0 "simulation2" 0.549894520820905 0.232726862856043
"90" 40 0.68250674762834 0.0984788514379291 0.00673794699908547 40 0.672621956513673 0.0413840638260677 0.00673794699908547 40 0.671158770187295 0 0.00673794699908547 0.32 0 "simulation2" 0.468261156771566 0.19856050257225
"91" 41 0.694270614330789 0.0913293487775557 0.00594621735647209 41 0.684540483662803 0.0374229299267766 0.00594621735647209 41 0.683100190801823 0 0.00594621735647209 0.32 0 "simulation2" 0.470958443678781 0.0646829128245781
"92" 42 0.705850419991323 0.105611447373735 0.00524751839918138 42 0.69627252991127 0.0425899279673105 0.00524751839918138 42 0.694854772311716 0 0.00524751839918138 0.32 0 "simulation2" 0.406810124810137 0.0712041986726642
"93" 43 0.717249044484949 0.0635559037394557 0.00463091873353325 43 0.707821012990778 0.0291166718386163 0.00463091873353325 43 0.706425438058524 0 0.00463091873353325 0.32 0 "simulation2" 0.328849122551294 0.0829037307666336
"94" 44 0.728469322627395 0.100216465766314 0.00408677143846407 44 0.719188804986034 0.0430750647179181 0.00408677143846407 44 0.717815065644301 0 0.00408677143846407 0.32 0 "simulation2" 0.309980965191029 0.0666929291929905
"95" 45 0.739514044880009 0.0849579714847428 0.00360656313601573 45 0.730378733044776 0.0336850448533718 0.00360656313601573 45 0.729026487647263 0 0.00360656313601573 0.32 0 "simulation2" 0.27777190709253 0.0707887512481789
"96" 46 0.750385958043719 0.109813202175198 0.00318278079650967 46 0.741393580080338 0.0461586424158592 0.00318278079650967 46 0.740062492326467 0 0.00318278079650967 0.32 0 "simulation2" 0.240723112902613 0.0752839134585021
"97" 47 0.761087765942173 0.107487184334921 0.00280879419452551 47 0.752236085463743 0.036065996331516 0.00280879419452551 47 0.750925824314656 0 0.00280879419452551 0.32 0 "simulation2" 0.246764430303592 0.109311437700974
"98" 48 0.771622130094218 0.0934105146769033 0.00247875217666636 48 0.762908945704982 0.0360050091806852 0.00247875217666636 48 0.761619185301222 0 0.00247875217666636 0.32 0 "simulation2" 0.181054643480019 0.140461344660391
"99" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 0 "simulation3" 0 0
"100" 1 0.0224429397075196 0.111719112662316 0.00191250814637267 1 0.0224429397075196 0.0472033202509525 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 1 0 "simulation3" 0.0160416988987178 0.0277850375323009
"101" 2 0.0445343370085581 0.210244592460152 0.00364855138955103 2 0.0445343416452275 0.172383635090807 0.00364855138955103 2 0.0445343430717822 0.0993291848231437 0.00364855138955103 1 0 "simulation3" 0 0
"102" 3 0.0662810717823245 0.545456418370962 0.00691604061977391 3 0.0662809126649969 0.486590783085006 0.00691604061977391 3 0.0662808543991212 0.435101740695221 0.00691604061977391 1 0 "simulation3" 0.00124401732092157 0.00215470120533188
"103" 4 0.090459623856547 0.726955265093017 0.0128999930583945 4 0.0883075653497173 0.631581258551468 0.0128999930583945 4 0.0878357427250765 0.55123239722754 0.0128999930583945 1 0 "simulation3" 0.0744545575383126 0.0367656797366456
"104" 5 0.405748368422072 0.696851423569097 0.023138976814242 5 0.252261293720838 0.627153033938032 0.023138976814242 5 0.170780713462613 0.569376741943015 0.023138976814242 1 0 "simulation3" 0.547677786380889 0.223746428763884
"105" 6 1.16585395185804 0.682656214988084 0.038064326963386 6 0.903001986407808 0.610819601979705 0.038064326963386 6 0.726422008379108 0.572408476985669 0.038064326963386 1 0 "simulation3" 1.3399177559347 0.490207812697645
"106" 7 1.89584955007281 0.639030244211322 0.0534107943901927 7 1.57255209744404 0.594337488734678 0.0534107943901927 7 1.35723233572263 0.557385697793698 0.0534107943901927 1 0 "simulation3" 2.08725716580331 0.638569240440061
"107" 8 2.56490704504719 0.608782147706148 0.0604806119517437 8 2.19588355540043 0.557522500083985 0.0604806119517437 8 1.94628775542993 0.524606496937324 0.0604806119517437 1 0 "simulation3" 2.7411705826403 0.778175207385796
"108" 9 3.18026778034726 0.561413690925053 0.0563166088724317 9 2.75782263822588 0.504873949112102 0.0563166088724317 9 2.4724857653525 0.464151893336853 0.0563166088724317 1 0 "simulation3" 3.12717261506677 0.830769634406389
"109" 10 3.74560846352029 0.529106237359856 0.0463231622785894 10 3.26906324285173 0.477761095901356 0.0463231622785894 10 2.93806119643242 0.429788961065681 0.0463231622785894 1 0 "simulation3" 3.42728985666777 0.862530398856192
"110" 11 4.27156251109941 0.509816738667259 0.0358465105127139 11 3.74188300420313 0.468525631390789 0.0358465105127139 11 3.3114171961579 0.399886921791583 0.0358465105127139 1 0 "simulation3" 3.57259622653214 0.991615722316712
"111" 12 4.65655053941935 0.492691661683261 0.0270215061041417 12 3.98581449900634 0.428999085353388 0.0270215061041417 12 3.38253403850138 0.355266464306976 0.0270215061041417 1 0 "simulation3" 3.57976848804079 0.986601656057463
"112" 13 4.68279519388212 0.432594257922995 0.0201547336868207 13 3.97008276185588 0.402985129877019 0.0201547336868207 13 3.35621853992668 0.355256521783769 0.0201547336868207 1 0 "simulation3" 3.72339700431729 1.12203407120751
"113" 14 4.63349441189943 0.405374342357853 0.0149705338312928 14 3.93118597458391 0.383095802316459 0.0149705338312928 14 3.32637310353866 0.347459512885408 0.0149705338312928 1 0 "simulation3" 3.75040059508269 1.03440861086782
"114" 15 4.58350216436646 0.433660098968415 0.011101814245912 15 3.89214604887265 0.376093781196336 0.011101814245912 15 3.2967793258172 0.337913459073562 0.011101814245912 1 0 "simulation3" 3.97974624555772 1.1962425900023
"115" 16 4.53423526211195 0.438867055481827 0.00822768847160972 16 3.85369183586472 0.38190666831272 0.00822768847160972 16 3.26763935473034 0.308439133835667 0.00822768847160972 1 0 "simulation3" 4.03010110774562 1.18546976339817
"116" 17 4.48573420038699 0.427197563913106 0.00609615668272501 17 3.8158384702228 0.36585400777246 0.00609615668272501 17 3.23895547258479 0.263756392921782 0.00609615668272501 1 0 "simulation3" 4.27895432732173 1.36976774752555
"117" 18 4.43799164631526 0.448963697943882 0.0045164119283351 18 3.77857729218222 0.347784609258469 0.0045164119283351 18 3.21072036595893 0.234435871529796 0.0045164119283351 1 0 "simulation3" 4.3343152327759 1.27001358504242
"118" 19 4.39099608234933 0.425331857187853 0.00334591703295873 19 3.74189910403951 0.37405856304994 0.00334591703295873 19 3.18292703690301 0.291838264661349 0.00334591703295873 1 0 "simulation3" 4.3233363671939 1.34400322648371
"119" 20 4.34473580228198 0.425723246733156 0.00247873830268809 20 3.70579479179233 0.360841199001283 0.00247873830268809 20 3.15556857051586 0.236338031116555 0.00247873830268809 1 0 "simulation3" 4.43434515830911 1.35023614176634
"120" 21 4.29919932719179 0.383759539378649 0.00183630080205394 21 3.67025537859521 0.331175454472753 0.00183630080205394 21 3.12863816337641 0.231630773292368 0.00183630080205394 1 0 "simulation3" 4.39730764104307 1.36119849442844
"121" 22 4.25437532379406 0.447093794326932 0.00136036689869699 22 3.63527201904191 0.334045323121616 0.00136036689869699 22 3.10212911443361 0.194348977603608 0.00136036689869699 1 0 "simulation3" 4.41163239890838 1.3029228235585
"122" 23 4.21025264310711 0.398476498675554 0.0010077851027621 23 3.60083601928083 0.327735635563744 0.0010077851027621 23 3.0760348306897 0.209369891832828 0.0010077851027621 1 0 "simulation3" 4.27543727629449 1.243515521403
"123" 24 4.16682355273056 0.37470483608761 0.000746585714894038 24 3.56694287736469 0.306242295135571 0.000746585714894038 24 3.05035169976838 0.21131693555279 0.000746585714894038 1 0 "simulation3" 4.11269252994616 1.25788511214692
"124" 25 4.42161896040196 0.304943303584502 0.0439369336234074 25 3.63265430951164 0.214347721994479 0.0439369336234074 25 3.02870780622978 0.129685766222623 0.0439369336234074 1 0 "simulation3" 3.47464915071239 0.853778212068109
"125" 26 4.42283843488719 0.23341180766156 0.038774207831722 26 3.59936920551694 0.148254318075593 0.038774207831722 26 3.00376623018002 0.0789190333501049 0.038774207831722 1 0 "simulation3" 2.93030391804156 0.714193424565259
"126" 27 4.3780069250079 0.228599672195649 0.034218118311666 27 3.5655092696404 0.141626777661807 0.034218118311666 27 2.97921074742125 0.05712994973029 0.034218118311666 1 0 "simulation3" 2.90502623496224 0.748984880311911
"127" 28 4.33415645488516 0.284406825129661 0.0301973834223185 28 3.53217037204639 0.157139947416884 0.0301973834223185 28 2.95503918725797 0.0439206738471705 0.0301973834223185 1 0 "simulation3" 3.11597153267842 0.739834260004799
"128" 29 4.29059673023546 0.268985958287433 0.0266490973363555 29 3.49935089150192 0.161236606114228 0.0266490973363555 29 2.93124604307326 0.0535812231562026 0.0266490973363555 1 0 "simulation3" 3.34186634997887 0.662605164625227
"129" 30 4.24611225054757 0.242135976070284 0.0235177458560091 30 3.46704246719674 0.140587024594596 0.0235177458560091 30 2.9078250155813 0.038301322623284 0.0235177458560091 1 0 "simulation3" 3.55087157484748 0.635700652110971
"130" 31 4.20216634179549 0.267247467893746 0.0207543378736997 31 3.43523875057663 0.1439769370249 0.0207543378736997 31 2.88477103695279 0.0469648391473082 0.0207543378736997 1 0 "simulation3" 3.58528825510336 0.701136544331555
"131" 32 4.15889550426386 0.278694710833791 0.0183156388887342 32 3.40393256740317 0.157022815638944 0.0183156388887342 32 2.86207760911557 0.0464203539552085 0.0183156388887342 1 0 "simulation3" 3.59886218996811 0.797511947391912
"132" 33 4.1162776177659 0.229436602042351 0.0161634945881659 33 3.37311619866124 0.138721892262824 0.0161634945881659 33 2.83973925023271 0.0694412205320979 0.0161634945881659 1 0 "simulation3" 3.3850220324156 0.774365574501824
"133" 34 4.07431503368307 0.271843864467439 0.0142642339089993 34 3.34278197672034 0.145694567903978 0.0142642339089993 34 2.81775040163769 0.044098955457514 0.0142642339089993 1 0 "simulation3" 3.24932559863543 0.766634118641966
"134" 35 4.03301040819823 0.261210513745992 0.012588142242434 35 3.31292237246163 0.153412282413112 0.012588142242434 35 2.79610559410456 0.0642750539661043 0.012588142242434 1 0 "simulation3" 3.09550897138588 0.715520732078101
"135" 36 3.99235157211763 0.307715338961838 0.0111089965382423 36 3.28352996039267 0.162603247899202 0.0111089965382423 36 2.7747994489381 0.0600940906864882 0.0111089965382423 1 0 "simulation3" 2.86960950318206 0.684589921709391
"136" 37 3.95232909824122 0.347292094006476 0.00980365503582183 37 3.25459743073034 0.180729634181987 0.00980365503582183 37 2.75382666663029 0.0698198310986282 0.00980365503582183 1 0 "simulation3" 2.75620450327476 0.74848893496192
"137" 38 3.91293261740801 0.324986017203186 0.00865169520312063 38 3.22611758285477 0.157210941286788 0.00865169520312063 38 2.73318203086297 0.0280050864731507 0.00865169520312063 1 0 "simulation3" 2.49067788305353 0.790423332329635
"138" 39 3.87415227863663 0.291292845919916 0.00763509421885996 39 3.19808333822301 0.152013536652291 0.00763509421885996 39 2.71286040736554 0.04191518609617 0.00763509421885996 1 0 "simulation3" 2.34412542199952 0.750643337916928
"139" 40 3.83597869312278 0.322011632726914 0.00673794699908547 40 3.17048772701302 0.160326011867132 0.00673794699908547 40 2.69285674221437 0.0466450728895176 0.00673794699908547 1 0 "simulation3" 2.14429198446714 0.726902088029895
"140" 41 3.79840238565686 0.260111787007056 0.00594621735647209 41 3.14332388536042 0.144252276849076 0.00594621735647209 41 2.67316606050278 0.0294299305977305 0.00594621735647209 1 0 "simulation3" 2.00036997921317 0.695974496444734
"141" 42 3.76141400582475 0.2985702441023 0.00524751839918138 42 3.11658505744626 0.149287424167272 0.00524751839918138 42 2.65378346518527 0.0156234473203513 0.00524751839918138 1 0 "simulation3" 1.86499863591957 0.718632756487579
"142" 43 3.72500435979846 0.25702024259594 0.00463091873353325 43 3.09026459337995 0.148767112533047 0.00463091873353325 43 2.63470413585759 0.0429700132793057 0.00463091873353325 1 0 "simulation3" 1.68711332123006 0.689334388800062
"143" 44 3.68916438493309 0.266346288467165 0.00408677143846407 44 3.064355947313 0.140221201881214 0.00408677143846407 44 2.61592332752866 0.0231718719158721 0.00408677143846407 1 0 "simulation3" 1.53132269195509 0.611927852343548
"144" 45 3.65388516743544 0.254618322337378 0.00360656313601573 45 3.03885267581556 0.137059570129195 0.00360656313601573 45 2.59743636944802 0.023038946032906 0.00360656313601573 1 0 "simulation3" 1.39698737149549 0.647080799514844
"145" 46 3.61915794127939 0.250095443275728 0.00318278079650967 46 3.01374843627367 0.154715717533258 0.00318278079650967 46 2.57923866394517 0.0597745630501978 0.00318278079650967 1 0 "simulation3" 1.26472787559306 0.587280878054003
"146" 47 3.58497406876483 0.243860619749682 0.00280879419452551 47 2.9890369853118 0.150352286577138 0.00280879419452551 47 2.56132568528616 0.0564296275542925 0.00280879419452551 1 0 "simulation3" 1.14440942568668 0.636336884080086
"147" 48 3.55132504753453 0.251008436001813 0.00247875217666636 48 2.96471217727366 0.136703797604661 0.00247875217666636 48 0 0.0139669363277307 0.00247875217666636 1 0 "simulation3" 1.04124854784428 0.624770675183725
"148" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.16 0 "simulation4" 0 0
"149" 1 0.022442939725213 0.105550097162104 0.00191250814637267 1 0.0224429397119721 0.0463450653875472 0.00191250814637267 1 0.0224429397081157 0 0.00191250814637267 3.16 0 "simulation4" 0.000451278369603241 0.00078163706450966
